#{"t_start": 1533593400.9618568, "env_id": "HalideBlur-v4"}
r,l,t,best_exec,best_schedule
97.968232,2,12703.169899,0.001041683,n/a
97.91674,2,12710.19163,0.001068083,n/a
96.960741,3,12717.300186,0.001045524,n/a
97.956516,2,12724.143797,0.00104769,n/a
97.942078,2,12730.823571,0.001055092,n/a
-7.0,10,12737.440198,0.036827937,n/a
95.971094,5,12747.698099,0.001040216,n/a
95.931725,5,12758.088985,0.0010604,n/a
-3.0,4,12761.627717,0.001079607,n/a
96.760642,5,12768.620685,0.000635416,n/a
-2.0,3,12772.169907,0.001130451,n/a
95.973818,4,12779.01574,0.001038819,n/a
95.843329,7,12792.735147,0.000593023,n/a
97.863354,4,12803.068079,0.000582756,n/a
-1.0,2,12806.286896,0.001216076,n/a
97.963875,2,12813.063133,0.001043917,n/a
94.968642,5,12816.563818,0.001041473,n/a
97.958562,2,12819.943045,0.001046641,n/a
96.948072,3,12826.583159,0.001052019,n/a
98.731491,3,12836.94615,0.000650362,n/a
95.980629,4,12844.08812,0.001035327,n/a
92.962785,7,12847.704633,0.001044476,n/a
95.969596,4,12851.229713,0.001040984,n/a
96.959106,3,12854.969575,0.001046362,n/a
97.95897,2,12858.359549,0.001046432,n/a
92.957743,8,12868.958158,0.001047061,n/a
-1.0,2,12872.164165,0.001209092,n/a
97.991663,2,12879.201996,0.00102967,n/a
97.958698,2,12882.676898,0.001046571,n/a
90.959514,9,12886.437767,0.001046153,n/a
96.846053,5,12896.650217,0.000591626,n/a
97.954881,2,12903.587935,0.001048528,n/a
-1.646363,4,12910.451223,0.000779987,n/a
0.893214,2,12917.507157,0.000586178,n/a
96.967961,3,12924.247735,0.001041822,n/a
92.958152,7,12931.382611,0.001046851,n/a
97.958562,2,12938.030717,0.001046641,n/a
96.983081,3,12945.079798,0.00103407,n/a
94.958425,5,12951.651812,0.001046711,n/a
97.731354,4,12961.994184,0.000650432,n/a
94.931316,5,12968.990453,0.00106061,n/a
98.72972,3,12976.441439,0.00065127,n/a
96.969459,3,12983.083161,0.001041054,n/a
97.963056,2,12989.982945,0.001044337,n/a
96.95897,3,12996.913189,0.001046432,n/a
0.0,1,13000.39098,0.001130521,n/a
96.983491,3,13003.715537,0.00103386,n/a
97.229509,4,13010.620689,0.000907727,n/a
95.967825,4,13017.551372,0.001041892,n/a
96.963192,3,13024.339688,0.001044267,n/a
97.957062,2,13027.744968,0.00104741,n/a
58.295304,2,13031.773515,0.000882794,n/a
98.113051,4,13038.326105,0.000454737,n/a
95.86281,6,13048.778274,0.000583035,n/a
94.956245,5,13055.872448,0.001047829,n/a
59.213721,3,13063.236509,0.000455435,n/a
97.957335,2,13070.154836,0.00104727,n/a
51.829531,8,13084.036413,0.008301963,n/a
93.97627,6,13091.092028,0.001037562,n/a
97.967688,2,13098.092039,0.001041962,n/a
98.22978,3,13108.760607,0.000907588,n/a
-2.415059,6,13119.271421,0.00078348,n/a
97.968642,2,13126.11988,0.001041473,n/a
93.801645,9,13140.283395,0.000614394,n/a
95.958289,5,13147.549157,0.001046781,n/a
0.0,1,13151.058429,0.000959828,n/a
97.956654,2,13157.688509,0.001047619,n/a
97.116593,5,13168.181567,0.000452921,n/a
97.922734,2,13175.125919,0.00106501,n/a
95.964146,4,13181.957631,0.001043778,n/a
-3.0,4,13185.319122,0.001211746,n/a
97.949161,2,13192.291487,0.001051461,n/a
-5.0,6,13195.621597,0.000947118,n/a
92.12245,10,13206.182448,0.000449918,n/a
97.957608,2,13213.042645,0.00104713,n/a
0.0,1,13216.474679,0.000966045,n/a
95.749472,6,13227.327115,0.000641143,n/a
97.955291,2,13233.845746,0.001048318,n/a
-172.069216,286,13292.436379,0.000548185,n/a
-1.0,2,13295.827667,0.001117111,n/a
96.983354,3,13302.839965,0.00103393,n/a
-1.0,3,13307.947748,0.036919988,n/a
97.959379,2,13314.569687,0.001046222,n/a
-1.0,2,13318.113217,0.001290108,n/a
-1.0,2,13321.538752,0.000947606,n/a
96.958425,3,13328.206429,0.001046711,n/a
94.971094,5,13332.267912,0.001040216,n/a
97.972592,2,13339.264305,0.001039448,n/a
-3.0,4,13342.662416,0.000960039,n/a
0.414541,3,13349.736909,0.000483092,n/a
98.308926,3,13359.905438,0.00086701,n/a
16.234128,3,13364.040891,0.028115097,n/a
0.0,1,13367.29869,0.000973168,n/a
96.958016,3,13370.61189,0.001046921,n/a
0.0,1,13374.064613,0.000953753,n/a
0.0,1,13377.843721,0.001130172,n/a
97.966054,2,13381.255203,0.0010428,n/a
-234.914437,301,13481.439453,0.010805773,n/a
0.0,1,13484.648559,0.001044406,n/a
93.956518,6,13488.440937,0.001047689,n/a
94.09071,9,13502.397131,0.000466191,n/a
94.95897,5,13509.572537,0.001046432,n/a
97.957745,2,13513.129126,0.00104706,n/a
96.970684,3,13516.272545,0.001040426,n/a
95.959106,4,13523.656362,0.001046362,n/a
0.0,1,13526.978845,0.000955638,n/a
97.955837,2,13534.029909,0.001048038,n/a
97.980629,2,13540.83593,0.001035327,n/a
0.0,1,13542.340664,0.018482239,n/a
92.106786,10,13551.241603,0.000457949,n/a
97.983762,2,13558.210015,0.001033721,n/a
0.0,1,13561.576542,0.000947816,n/a
97.956925,2,13568.50305,0.00104748,n/a
0.0,1,13572.029643,0.001215588,n/a
96.960604,3,13575.666507,0.001045594,n/a
97.983352,2,13582.50511,0.001033931,n/a
96.96006,3,13589.110515,0.001045873,n/a
97.973001,2,13592.89423,0.001039238,n/a
96.960331,3,13599.582553,0.001045734,n/a
97.97014,2,13603.13217,0.001040705,n/a
-2.970779,10,13610.594496,0.034319657,n/a
0.0,1,13613.897109,0.001216775,n/a
0.0,1,13617.413378,0.001230255,n/a
97.994798,2,13620.790756,0.001028063,n/a
97.109918,5,13634.896428,0.000456343,n/a
97.854228,4,13645.386534,0.000587435,n/a
97.958152,2,13652.180455,0.001046851,n/a
-0.373508,3,13659.328122,0.000630527,n/a
0.0,1,13662.760486,0.001042801,n/a
98.803553,3,13672.92401,0.000613416,n/a
95.118771,7,13680.311437,0.000451804,n/a
95.962512,4,13687.353336,0.001044616,n/a
96.989348,3,13690.686365,0.001030857,n/a
96.30593,5,13700.95015,0.000868546,n/a
95.759689,6,13707.695666,0.000635905,n/a
-2.0,3,13711.155002,0.000944114,n/a
97.949707,2,13714.645658,0.001051181,n/a
97.981718,2,13721.47872,0.001034769,n/a
91.960331,8,13728.710138,0.001045734,n/a
93.967007,6,13735.426973,0.001042311,n/a
97.981039,2,13739.132117,0.001035117,n/a
97.950932,2,13742.584311,0.001050553,n/a
97.956245,2,13749.41308,0.001047829,n/a
96.958696,3,13756.313035,0.001046572,n/a
0.0,1,13759.720805,0.001215937,n/a
97.147652,7,13776.86908,0.000436997,n/a
95.97014,4,13783.8041,0.001040705,n/a
97.966325,2,13790.858489,0.001042661,n/a
96.73081,6,13801.627997,0.000650711,n/a
97.989756,2,13804.81619,0.001030648,n/a
96.739665,5,13815.036237,0.000646171,n/a
-16.0,19,13819.478271,0.018440334,n/a
96.970276,3,13822.467267,0.001040635,n/a
97.957472,2,13829.168457,0.0010472,n/a
0.0,1,13832.575279,0.001209302,n/a
96.957606,3,13839.410137,0.001047131,n/a
-3.0,4,13842.957751,0.000978546,n/a
96.968232,3,13849.922042,0.001041683,n/a
0.0,1,13853.329798,0.00121035,n/a
0.0,1,13856.850143,0.000964019,n/a
96.969323,4,13864.095346,0.001041124,n/a
97.985941,2,13867.551451,0.001032604,n/a
96.721955,5,13878.055649,0.000655251,n/a
96.989485,3,13881.226196,0.001030787,n/a
97.944544,5,13895.175638,0.00054113,n/a
97.973409,2,13902.043705,0.001039029,n/a
94.984306,5,13908.904554,0.001033442,n/a
93.968369,6,13915.709496,0.001041613,n/a
0.0,1,13919.110216,0.001053905,n/a
94.959243,5,13925.645184,0.001046292,n/a
95.955427,4,13929.046311,0.001048248,n/a
-1.0,2,13932.744581,0.051269788,n/a
97.971638,2,13939.727185,0.001039937,n/a
92.958152,7,13943.130891,0.001046851,n/a
97.960194,2,13946.596045,0.001045804,n/a
-1.0,2,13950.012394,0.000942089,n/a
0.55293,2,13956.876594,0.000788159,n/a
95.960194,4,13963.802156,0.001045804,n/a
-2.0,4,13966.668414,0.018545305,n/a
98.323365,3,13976.835254,0.000859607,n/a
96.957608,3,13983.83716,0.00104713,n/a
-0.61653,3,13990.89961,0.000893549,n/a
97.951476,2,13998.217226,0.001050274,n/a
93.776172,8,14008.215242,0.000627454,n/a
0.0,1,14011.722593,0.000961924,n/a
57.385209,3,14015.817765,0.000863937,n/a
97.958152,2,14019.351774,0.001046851,n/a
98.796876,3,14030.026484,0.000616839,n/a
98.715144,3,14037.068669,0.000658743,n/a
95.960741,4,14040.212232,0.001045524,n/a
97.959377,2,14046.742597,0.001046223,n/a
94.737758,7,14057.496519,0.000647149,n/a
95.984989,5,14064.268548,0.001033092,n/a
96.958289,3,14068.336318,0.001046781,n/a
-1.0,2,14071.767622,0.001209023,n/a
97.954066,2,14078.597876,0.001048946,n/a
-1.392718,4,14085.906216,0.000639677,n/a
95.957335,4,14092.962991,0.00104727,n/a
95.961421,4,14099.874037,0.001045175,n/a
0.0,1,14103.328033,0.001239893,n/a
0.611641,3,14114.147572,0.000635416,n/a
95.990983,4,14120.980991,0.001030019,n/a
96.958833,3,14127.931571,0.001046502,n/a
99.099156,3,14138.220033,0.000461861,n/a
96.972728,3,14145.474546,0.001039378,n/a
97.954203,2,14148.574314,0.001048876,n/a
96.970821,3,14152.684042,0.001040356,n/a
0.0,1,14156.144543,0.000959899,n/a
99.090166,3,14166.256426,0.00046647,n/a
56.351698,4,14173.535277,0.000866242,n/a
96.753695,5,14184.03457,0.000638978,n/a
0.444373,4,14194.258019,0.000464724,n/a
97.987304,2,14201.209724,0.001031905,n/a
92.743069,9,14208.198413,0.000644426,n/a
55.350885,5,14215.467366,0.000861701,n/a
96.96115,3,14222.604822,0.001045314,n/a
97.989758,2,14229.806214,0.001030647,n/a
-0.653025,5,14240.066111,0.000587295,n/a
98.811181,3,14250.351191,0.000609505,n/a
97.979812,2,14257.344645,0.001035746,n/a
97.97014,2,14260.629884,0.001040705,n/a
95.972457,4,14264.062432,0.001039517,n/a
55.334127,5,14268.301193,0.000878464,n/a
97.958696,2,14275.188189,0.001046572,n/a
99.116729,3,14285.421063,0.000452851,n/a
98.741436,3,14296.250558,0.000645263,n/a
95.770996,7,14310.239765,0.000630108,n/a
96.990983,3,14317.102917,0.001030019,n/a
97.948482,2,14323.727367,0.001051809,n/a
95.726858,6,14333.804509,0.000652737,n/a
98.723726,3,14340.605451,0.000654343,n/a
0.0,1,14344.026427,0.000944673,n/a
97.971501,2,14347.595158,0.001040007,n/a
0.0,1,14351.015346,0.000956127,n/a
97.958425,2,14357.96265,0.001046711,n/a
-1.0,2,14361.156918,0.001207556,n/a
98.739936,3,14368.467909,0.000646032,n/a
95.739936,6,14375.337204,0.000646032,n/a
0.0,1,14378.420861,0.001329918,n/a
97.983764,2,14385.373441,0.00103372,n/a
94.958698,5,14392.560185,0.001046571,n/a
96.956789,3,14399.272554,0.00104755,n/a
-4.0,6,14405.703722,0.001081423,n/a
96.95611,3,14412.383464,0.001047898,n/a
0.0,1,14415.757463,0.001111454,n/a
-4.0,6,14422.590254,0.001041054,n/a
96.955291,3,14429.961469,0.001048318,n/a
97.987575,2,14433.411469,0.001031766,n/a
-4.865548,8,14443.876296,0.000894877,n/a
97.969188,2,14450.477958,0.001041193,n/a
97.958287,2,14457.888969,0.001046782,n/a
97.96006,2,14461.351772,0.001045873,n/a
98.759416,4,14475.01132,0.000636045,n/a
54.934312,6,14485.82535,0.001062915,n/a
-1.0,2,14489.585251,0.001045664,n/a
0.604561,2,14496.361047,0.000790533,n/a
96.723862,5,14507.18225,0.000654273,n/a
94.958698,5,14511.020083,0.001046571,n/a
96.740073,5,14520.905013,0.000645962,n/a
93.420222,9,14531.482136,0.000809949,n/a
95.99248,4,14538.289158,0.001029251,n/a
0.0,1,14541.484965,0.001214889,n/a
0.0,1,14545.227856,0.001227251,n/a
98.310153,3,14555.483259,0.000866381,n/a
97.960331,2,14562.252376,0.001045734,n/a
97.968642,2,14569.133518,0.001041473,n/a
97.741027,4,14576.37201,0.000645473,n/a
97.997522,2,14583.277422,0.001026666,n/a
96.957064,3,14590.143298,0.001047409,n/a
96.969459,3,14593.538763,0.001041054,n/a
0.0,1,14597.024865,0.001312597,n/a
-2.0,3,14600.715605,0.001114527,n/a
97.967005,2,14607.317593,0.001042312,n/a
96.98744,3,14610.61466,0.001031835,n/a
-0.312482,3,14617.373649,0.000682,n/a
96.969323,3,14624.614093,0.001041124,n/a
98.308928,3,14634.517269,0.000867009,n/a
96.967823,3,14637.840618,0.001041893,n/a
93.958696,6,14645.11537,0.001046572,n/a
96.168768,7,14658.691346,0.000426171,n/a
-3.0,4,14662.083883,0.001119625,n/a
97.279367,4,14672.588381,0.000882165,n/a
-1.0,2,14675.715102,0.001044057,n/a
0.0,1,14679.444458,0.001039937,n/a
-1.452247,4,14686.517386,0.000793816,n/a
97.340803,3,14689.638729,0.000850667,n/a
96.968778,3,14696.541295,0.001041403,n/a
98.84769,3,14703.6766,0.000590787,n/a
98.757237,3,14713.52611,0.000637162,n/a
96.945211,3,14720.684149,0.001053486,n/a
97.97164,2,14723.989981,0.001039936,n/a
97.726858,4,14730.89625,0.000652737,n/a
-3.0,4,14734.431502,0.001221524,n/a
97.993434,2,14741.485929,0.001028762,n/a
94.955972,5,14744.682133,0.001047969,n/a
-1.0,3,14748.799379,0.036879271,n/a
96.726722,5,14759.268283,0.000652807,n/a
0.0,1,14762.626256,0.00095906,n/a
95.302388,6,14772.55969,0.000870362,n/a
98.971925,5,14786.789721,0.000527092,n/a
96.971094,3,14790.315225,0.001040216,n/a
97.960196,2,14797.197105,0.001045803,n/a
97.973545,2,14803.810305,0.001038959,n/a
94.724953,7,14810.651261,0.000653714,n/a
97.811044,4,14820.766835,0.000609575,n/a
97.957879,2,14824.212187,0.001046991,n/a
97.9903,2,14831.331384,0.001030369,n/a
90.784073,11,14838.276306,0.000623403,n/a
0.0,1,14841.689482,0.001203924,n/a
94.290401,7,14852.312501,0.000876508,n/a
97.960877,2,14859.316276,0.001045454,n/a
-2.352123,5,14866.270816,0.000615302,n/a
95.293125,6,14876.62448,0.000875111,n/a
43.650601,11,14900.211758,0.01097472,n/a
93.957335,6,14907.057801,0.00104727,n/a
97.982808,2,14910.525625,0.00103421,n/a
97.940444,2,14917.297183,0.00105593,n/a
-5.0,6,14920.774464,0.000965626,n/a
97.958016,2,14927.761956,0.001046921,n/a
98.234278,3,14938.124274,0.000905282,n/a
96.930908,3,14944.919135,0.001060819,n/a
92.262474,8,14958.940757,0.000890826,n/a
96.959652,3,14962.051309,0.001046082,n/a
97.96224,2,14965.353925,0.001044755,n/a
96.95856,3,14968.71965,0.001046642,n/a
97.966327,2,14975.711836,0.00104266,n/a
-45.0,46,14978.172643,0.018451927,n/a
96.945074,3,14985.681664,0.001053556,n/a
98.961299,4,14999.16937,0.00053254,n/a
52.290128,8,15016.054029,0.000858489,n/a
97.795924,4,15023.035508,0.000617327,n/a
96.317508,4,15027.093033,0.00086261,n/a
98.915937,4,15037.418898,0.000555797,n/a
95.878747,6,15047.897728,0.000574864,n/a
-2.0,3,15051.296627,0.001102445,n/a
95.99752,4,15058.467058,0.001026667,n/a
97.974907,2,15061.677463,0.001038261,n/a
1.565204,2,15068.944807,0.000493358,n/a
-1.0,2,15072.404109,0.001046851,n/a
98.124631,4,15082.819283,0.0004488,n/a
96.957745,3,15089.638646,0.00104706,n/a
96.73081,5,15099.601985,0.000650711,n/a
97.961831,2,15106.92497,0.001044965,n/a
94.993025,5,15113.677491,0.001028972,n/a
98.103244,4,15123.82736,0.000459765,n/a
97.958833,2,15127.989789,0.001046502,n/a
96.953112,3,15131.681406,0.001049435,n/a
92.954747,7,15135.246424,0.001048597,n/a
97.977087,2,15141.869739,0.001037143,n/a
-1.79034,7,15155.64535,0.00057668,n/a
95.863219,6,15163.487554,0.000582825,n/a
94.978176,5,15170.356992,0.001036585,n/a
90.963058,9,15177.55442,0.001044336,n/a
96.826984,5,15184.128856,0.000601403,n/a
-5.316297,8,15191.346526,0.000604965,n/a
93.969051,6,15198.239845,0.001041263,n/a
96.962239,3,15201.670518,0.001044756,n/a
96.841409,3,15204.830446,0.001106705,n/a
96.958562,3,15211.723702,0.001046641,n/a
99.110055,3,15222.30195,0.000456273,n/a
94.988665,5,15225.640194,0.001031207,n/a
97.955564,2,15232.585451,0.001048178,n/a
97.962646,2,15236.030047,0.001044547,n/a
99.14915,4,15249.983059,0.000436229,n/a
97.959243,2,15256.70826,0.001046292,n/a
92.863764,9,15267.4766,0.000582546,n/a
-4.0,6,15274.200558,0.000958921,n/a
96.810773,5,15281.047701,0.000609714,n/a
95.940852,4,15288.093184,0.001055721,n/a
95.765955,6,15298.237519,0.000632692,n/a
-2.810649,5,15305.092535,0.000851016,n/a
97.956247,2,15309.068489,0.001047828,n/a
97.955429,2,15312.260068,0.001048247,n/a
-1.0,2,15315.554548,0.001111385,n/a
97.166178,6,15325.907739,0.000427499,n/a
93.973272,6,15332.954888,0.001039099,n/a
97.968913,2,15339.50395,0.001041334,n/a
97.975045,2,15346.250619,0.00103819,n/a
0.0,1,15350.017861,0.001321118,n/a
96.960333,3,15357.281674,0.001045733,n/a
97.955429,2,15360.449667,0.001048247,n/a
94.955427,5,15367.353186,0.001048248,n/a
96.969051,3,15374.242732,0.001041263,n/a
93.96401,6,15381.54012,0.001043848,n/a
95.100248,8,15392.175672,0.000461301,n/a
95.311243,6,15398.851123,0.000865822,n/a
-2.0,3,15402.324572,0.001046362,n/a
97.971638,2,15409.189989,0.001039937,n/a
96.958835,4,15419.907185,0.001046501,n/a
93.968232,6,15426.663505,0.001041683,n/a
97.968369,2,15430.103209,0.001041613,n/a
51.309061,10,15437.761878,0.000879163,n/a
97.275552,4,15447.882192,0.000884121,n/a
97.966871,2,15454.699453,0.001042381,n/a
97.975316,2,15461.434194,0.001038051,n/a
95.974907,4,15467.9071,0.001038261,n/a
-2.0,4,15474.862736,0.001108521,n/a
97.980083,2,15478.177273,0.001035607,n/a
94.972455,5,15485.460082,0.001039518,n/a
97.932543,2,15492.08869,0.001059981,n/a
96.968505,3,15499.039725,0.001041543,n/a
0.0,1,15502.417742,0.001272089,n/a
98.80478,3,15512.714138,0.000612787,n/a
98.870304,3,15523.197668,0.000579193,n/a
97.955293,2,15530.06365,0.001048317,n/a
97.961558,2,15537.401484,0.001045105,n/a
94.30988,7,15547.53475,0.000866521,n/a
96.96115,3,15554.272375,0.001045314,n/a
97.756693,4,15564.91044,0.000637441,n/a
93.276505,9,15578.786628,0.000883632,n/a
93.961694,6,15585.8794,0.001045035,n/a
96.959377,3,15589.29548,0.001046223,n/a
-2.0,5,15599.944594,0.001040774,n/a
96.094796,6,15606.985153,0.000464096,n/a
0.0,1,15610.3199,0.001288082,n/a
92.971092,7,15617.82561,0.001040217,n/a
0.388508,2,15624.629532,0.000754216,n/a
97.959787,2,15631.460539,0.001046013,n/a
96.000245,4,15634.752358,0.00102527,n/a
97.971638,2,15638.157417,0.001039937,n/a
97.998201,2,15645.064674,0.001026318,n/a
97.957062,2,15652.068311,0.00104741,n/a
92.97014,7,15655.607389,0.001040705,n/a
-6.053249,9,15662.709567,0.000833416,n/a
97.974091,2,15669.651169,0.001038679,n/a
95.969596,4,15676.718682,0.001040984,n/a
0.0,1,15680.050766,0.001072204,n/a
97.084853,7,15694.216413,0.000469194,n/a
94.313832,7,15701.099803,0.000864495,n/a
-0.832853,3,15708.219239,0.000864774,n/a
94.808049,8,15718.65353,0.000611111,n/a
97.991527,2,15725.480488,0.00102974,n/a
97.963873,2,15728.884416,0.001043918,n/a
-2.0,3,15732.327784,0.001221105,n/a
93.979403,7,15739.575578,0.001035956,n/a
97.966463,2,15742.667684,0.00104259,n/a
96.984716,3,15746.086504,0.001033232,n/a
-3.0,4,15749.431433,0.001213352,n/a
0.467109,2,15756.534413,0.000720483,n/a
97.976407,2,15760.153158,0.001037492,n/a
95.725497,6,15770.350235,0.000653435,n/a
97.957198,2,15777.622657,0.00104734,n/a
97.957062,2,15784.587802,0.00104741,n/a
97.956381,2,15791.520345,0.001047759,n/a
-2.0,3,15794.526254,0.001030578,n/a
97.858995,4,15805.054545,0.000584991,n/a
97.961831,2,15811.919621,0.001044965,n/a
96.993298,3,15818.951277,0.001028832,n/a
96.744569,7,15836.305814,0.000643657,n/a
0.0,1,15839.726045,0.001128425,n/a
96.975453,3,15846.220604,0.001037981,n/a
0.0,1,15849.748981,0.001046642,n/a
95.98417,4,15853.319574,0.001033512,n/a
96.96469,3,15860.338057,0.001043499,n/a
97.945225,5,15874.487177,0.000540781,n/a
97.959243,2,15877.747233,0.001046292,n/a
97.971365,2,15884.4747,0.001040077,n/a
54.998882,5,15898.732085,0.001067105,n/a
97.971501,2,15901.854983,0.001040007,n/a
95.962375,4,15908.781204,0.001044686,n/a
48.581714,18,15915.912229,0.018671578,n/a
95.961014,4,15919.584913,0.001045384,n/a
97.099838,6,15929.707294,0.000461511,n/a
96.241497,5,15936.786244,0.000901581,n/a
90.98281,10,15947.502075,0.001034209,n/a
95.96905,4,15954.464116,0.001041264,n/a
94.729856,7,15961.127105,0.0006512,n/a
-5.605362,8,15967.64217,0.000755194,n/a
94.050798,10,15985.301718,0.000486654,n/a
94.118773,8,15996.066513,0.000451803,n/a
96.770861,5,16006.087183,0.000630177,n/a
0.096461,3,16013.013401,0.000661746,n/a
97.96115,3,16019.925416,0.001045314,n/a
96.957335,3,16026.859674,0.00104727,n/a
97.985125,2,16033.871342,0.001033022,n/a
93.96115,6,16037.669845,0.001045314,n/a
95.961965,4,16044.161128,0.001044896,n/a
96.959516,3,16047.687508,0.001046152,n/a
97.971638,2,16054.511007,0.001039937,n/a
96.958287,3,16061.487711,0.001046782,n/a
90.959379,10,16068.846894,0.001046222,n/a
97.977632,2,16072.320007,0.001036864,n/a
96.980358,3,16078.935104,0.001035466,n/a
0.0,1,16082.280648,0.001026946,n/a
0.0,1,16085.798206,0.001209931,n/a
99.159503,4,16099.867173,0.000430921,n/a
97.958562,2,16106.370258,0.001046641,n/a
97.992207,2,16113.309314,0.001029391,n/a
44.311107,17,16121.019513,0.00086659,n/a
94.970003,5,16124.423854,0.001040775,n/a
-1.0,2,16127.675934,0.001034699,n/a
0.0,1,16128.876112,0.051269788,n/a
97.136618,5,16134.530796,0.000442654,n/a
97.991663,2,16137.991821,0.00102967,n/a
97.989892,2,16144.887287,0.001030578,n/a
98.274598,3,16155.616422,0.00088461,n/a
95.982945,5,16166.32782,0.00103414,n/a
98.109238,4,16173.189642,0.000456692,n/a
87.967554,12,16176.472406,0.001042031,n/a
95.001472,5,16183.329457,0.001024641,n/a
95.094798,7,16193.84947,0.000464095,n/a
97.96973,2,16200.878396,0.001040915,n/a
0.0,1,16204.431418,0.001040216,n/a
96.978176,3,16211.390563,0.001036585,n/a
96.958696,3,16218.432592,0.001046572,n/a
96.967825,3,16225.422743,0.001041892,n/a
94.960331,5,16232.266884,0.001045734,n/a
-1.0,2,16235.674522,0.001062426,n/a
99.099702,3,16242.602068,0.000461581,n/a
97.970411,3,16249.915678,0.001040566,n/a
95.146018,8,16263.401597,0.000437835,n/a
-1.0,2,16267.007345,0.001225016,n/a
96.976134,4,16277.418191,0.001037632,n/a
1.154489,3,16287.979506,0.000453759,n/a
93.943442,8,16301.846797,0.001054393,n/a
97.989212,2,16308.827187,0.001030927,n/a
-1.0,2,16312.213911,0.001279143,n/a
97.957062,2,16319.034301,0.00104741,n/a
97.958152,2,16322.549565,0.001046851,n/a
98.865533,3,16332.970372,0.000581639,n/a
96.95856,3,16339.623928,0.001046642,n/a
-1.651405,4,16346.393779,0.000782152,n/a
96.305521,5,16356.874946,0.000868756,n/a
0.0,1,16360.214143,0.000951867,n/a
96.981174,3,16367.202231,0.001035048,n/a
-1.0,2,16370.809902,0.001045873,n/a
97.967825,2,16377.707929,0.001041892,n/a
97.987712,2,16384.810427,0.001031696,n/a
0.0,1,16388.08293,0.000951308,n/a
91.963192,8,16391.52205,0.001044267,n/a
98.122179,4,16398.37751,0.000450057,n/a
97.952841,2,16401.856465,0.001049574,n/a
97.755466,4,16412.285517,0.00063807,n/a
0.0,1,16415.485398,0.001273346,n/a
97.007464,3,16422.385861,0.001021569,n/a
50.311244,10,16436.529109,0.000865333,n/a
97.971365,2,16440.07465,0.001040077,n/a
96.956245,3,16443.60377,0.001047829,n/a
96.969323,3,16450.905515,0.001041124,n/a
97.968369,2,16457.959832,0.001041613,n/a
95.955974,4,16464.498773,0.001047968,n/a
57.409732,3,16471.82575,0.00087567,n/a
97.95897,2,16478.733265,0.001046432,n/a
97.311924,4,16488.878362,0.000865473,n/a
95.901361,7,16503.313177,0.00056327,n/a
99.099429,3,16513.66293,0.000461721,n/a
98.09112,4,16524.370523,0.000465981,n/a
97.956245,2,16531.089082,0.001047829,n/a
95.960196,5,16538.516287,0.001045803,n/a
-1.0,2,16542.020675,0.00121007,n/a
97.275552,4,16552.382688,0.000884121,n/a
97.982535,2,16559.289818,0.00103435,n/a
97.96224,3,16569.878632,0.001044755,n/a
98.760506,3,16579.970849,0.000635486,n/a
98.110191,4,16586.969096,0.000456203,n/a
94.098475,9,16601.259567,0.00046221,n/a
-1.0,2,16604.580059,0.000952705,n/a
97.959243,2,16611.107893,0.001046292,n/a
97.960604,2,16614.564357,0.001045594,n/a
97.993025,3,16621.890357,0.001028972,n/a
-3.876853,6,16628.922367,0.000882444,n/a
95.984445,4,16635.946414,0.001033371,n/a
95.74089,6,16645.712808,0.000645543,n/a
0.0,1,16649.193081,0.001231023,n/a
98.076,4,16659.872028,0.000473733,n/a
99.094116,3,16670.307631,0.000464445,n/a
-2.436719,6,16681.056435,0.000794724,n/a
-3.0,4,16684.666852,0.001224388,n/a
97.969869,2,16688.039641,0.001040844,n/a
97.958833,2,16694.930778,0.001046502,n/a
99.08676,3,16705.491516,0.000468216,n/a
-3.0,4,16708.883517,0.001208813,n/a
-1.0,4,16722.847872,0.000974635,n/a
96.309607,5,16733.091506,0.000866661,n/a
-2.0,4,16740.3246,0.001051461,n/a
97.960606,2,16747.038848,0.001045593,n/a
3.933946,12,16764.668031,0.012791291,n/a
96.938809,4,16775.278369,0.001056768,n/a
94.987031,5,16778.751771,0.001032045,n/a
-3.0,5,16782.198085,0.036938496,n/a
99.124631,4,16796.305226,0.0004488,n/a
97.229917,3,16802.890866,0.000907518,n/a
-2.0,3,16806.36576,0.001219359,n/a
96.979403,3,16810.224754,0.001035956,n/a
96.955701,3,16816.819526,0.001048108,n/a
-2.763096,7,16827.280882,0.000569067,n/a
95.111826,7,16834.379177,0.000455365,n/a
97.956652,2,16841.089453,0.00104762,n/a
97.958698,2,16844.547166,0.001046571,n/a
95.307565,6,16855.227261,0.000867708,n/a
95.959923,4,16858.853237,0.001045943,n/a
-3.0,4,16862.284186,0.001268248,n/a
98.269967,2,16865.415568,0.000886984,n/a
94.958016,5,16868.947589,0.001046921,n/a
96.961285,3,16875.898098,0.001045245,n/a
95.292172,6,16882.743072,0.0008756,n/a
1.576917,2,16889.698318,0.000536312,n/a
-5.0,8,16900.447637,0.001107822,n/a
93.277323,8,16910.487956,0.000883213,n/a
0.0,1,16913.973573,0.000958851,n/a
97.974634,2,16917.441213,0.001038401,n/a
97.957335,2,16920.76926,0.00104727,n/a
95.766229,6,16931.089534,0.000632552,n/a
95.864988,6,16941.48333,0.000581918,n/a
-2.0,3,16945.163093,0.0010384,n/a
96.850005,5,16955.580052,0.0005896,n/a
-2.0,3,16959.142547,0.000957803,n/a
